Fri Dec 13 11:00:00 UTC 2013,0.6359213250517594
Fri Dec 13 12:00:00 UTC 2013,0.4624060150375942
Fri Dec 13 13:00:00 UTC 2013,-0.2908136482939636
Fri Dec 13 14:00:00 UTC 2013,0.5697040498442366
Fri Dec 13 15:00:00 UTC 2013,-0.008520179372197267
Fri Dec 13 16:00:00 UTC 2013,0.46466666666666623
Fri Dec 13 17:00:00 UTC 2013,-0.11854166666666695
Fri Dec 13 18:00:00 UTC 2013,0.5861861861861865
Fri Dec 13 19:00:00 UTC 2013,0.07688679245283023
Fri Dec 13 20:00:00 UTC 2013,0.06819571865443433
Fri Dec 13 21:00:00 UTC 2013,0.5114173228346454
Fri Dec 13 22:00:00 UTC 2013,-0.1868279569892474
Fri Dec 13 23:00:00 UTC 2013,0.11458333333333334
Sat Dec 14 00:00:00 UTC 2013,-0.04378109452736316
Sat Dec 14 01:00:00 UTC 2013,-0.30980392156862724
Sat Dec 14 02:00:00 UTC 2013,-0.013620071684587875
Sat Dec 14 03:00:00 UTC 2013,0.16169154228855714
Sat Dec 14 04:00:00 UTC 2013,-0.11764705882352941
Sat Dec 14 05:00:00 UTC 2013,-0.11111111111111116
Sat Dec 14 06:00:00 UTC 2013,-0.20000000000000004
Sat Dec 14 07:00:00 UTC 2013,0.5731707317073167
Sat Dec 14 08:00:00 UTC 2013,0.5095238095238096
Sat Dec 14 09:00:00 UTC 2013,0.27868852459016397
Sat Dec 14 10:00:00 UTC 2013,0.7685185185185184
Sat Dec 14 11:00:00 UTC 2013,0.8653594771241825
Sat Dec 14 12:00:00 UTC 2013,-0.5937500000000001
Sat Dec 14 13:00:00 UTC 2013,-0.5352564102564102
Sat Dec 14 14:00:00 UTC 2013,0.645
Sat Dec 14 15:00:00 UTC 2013,0.7926829268292681
Sat Dec 14 16:00:00 UTC 2013,-0.09226190476190448
Sat Dec 14 17:00:00 UTC 2013,0.08950617283950618
Sat Dec 14 18:00:00 UTC 2013,-0.4868913857677901
Sat Dec 14 19:00:00 UTC 2013,0.21505376344086036
Sat Dec 14 20:00:00 UTC 2013,-0.5555555555555555
Sat Dec 14 21:00:00 UTC 2013,0.13781512605042015
Sat Dec 14 22:00:00 UTC 2013,0.3394927536231887
Sat Dec 14 23:00:00 UTC 2013,-0.057142857142857106
Sun Dec 15 00:00:00 UTC 2013,0.23545335942596218
Sun Dec 15 01:00:00 UTC 2013,0.21428571428571427
Sun Dec 15 02:00:00 UTC 2013,-0.44927536231884063
Sun Dec 15 03:00:00 UTC 2013,0.11547619047619044
Sun Dec 15 04:00:00 UTC 2013,-0.21481481481481482
Sun Dec 15 05:00:00 UTC 2013,0.08108108108108109
Sun Dec 15 06:00:00 UTC 2013,-0.11764705882352941
Sun Dec 15 07:00:00 UTC 2013,0.023333333333333407
Sun Dec 15 08:00:00 UTC 2013,0.335
Sun Dec 15 09:00:00 UTC 2013,0.46896551724137947
Sun Dec 15 10:00:00 UTC 2013,0.2526881720430107
Sun Dec 15 11:00:00 UTC 2013,0.5333333333333331
Sun Dec 15 12:00:00 UTC 2013,-0.02380952380952383
Sun Dec 15 13:00:00 UTC 2013,0.29366666666666674
Sun Dec 15 14:00:00 UTC 2013,0.16666666666666635
Sun Dec 15 15:00:00 UTC 2013,0.14548286604361357
Sun Dec 15 16:00:00 UTC 2013,0.29342723004694865
Sun Dec 15 17:00:00 UTC 2013,0.16666666666666666
Sun Dec 15 18:00:00 UTC 2013,0.5761904761904761
Sun Dec 15 19:00:00 UTC 2013,0.14062499999999994
Sun Dec 15 20:00:00 UTC 2013,-0.5301369863013697
Sun Dec 15 21:00:00 UTC 2013,-0.1435185185185187
Sun Dec 15 22:00:00 UTC 2013,0.4971428571428571
Sun Dec 15 23:00:00 UTC 2013,0.44444444444444436
Mon Dec 16 00:00:00 UTC 2013,0.1354166666666666
Mon Dec 16 01:00:00 UTC 2013,0.660919540229885
Mon Dec 16 02:00:00 UTC 2013,-0.15555555555555559
Mon Dec 16 03:00:00 UTC 2013,-0.24019607843137258
Mon Dec 16 04:00:00 UTC 2013,-0.39583333333333326
Mon Dec 16 05:00:00 UTC 2013,0.48275862068965525
Mon Dec 16 06:00:00 UTC 2013,0.47474747474747486
Mon Dec 16 07:00:00 UTC 2013,0.8885057471264364
Mon Dec 16 08:00:00 UTC 2013,0.6617647058823528
Mon Dec 16 09:00:00 UTC 2013,0.4038461538461539
Mon Dec 16 10:00:00 UTC 2013,0.6852380952380951
Mon Dec 16 11:00:00 UTC 2013,0.4757009345794392
Mon Dec 16 12:00:00 UTC 2013,0.504651162790698
Mon Dec 16 13:00:00 UTC 2013,0.49232209737827687
Mon Dec 16 14:00:00 UTC 2013,0.5975749559082888
Mon Dec 16 15:00:00 UTC 2013,0.20214424951267043
Mon Dec 16 16:00:00 UTC 2013,0.4790123456790114
Mon Dec 16 17:00:00 UTC 2013,0.26816939890710384
