Fri Dec 20 13:00:00 UTC 2013,0.08410852713178295
Fri Dec 20 14:00:00 UTC 2013,-0.1961309523809523
Fri Dec 20 15:00:00 UTC 2013,-0.586861313868613
Fri Dec 20 16:00:00 UTC 2013,0.3476190476190473
Fri Dec 20 17:00:00 UTC 2013,-0.15432098765432092
Fri Dec 20 18:00:00 UTC 2013,0.16534391534391543
Fri Dec 20 19:00:00 UTC 2013,0.16666666666666669
Fri Dec 20 20:00:00 UTC 2013,0.4542483660130718
Fri Dec 20 21:00:00 UTC 2013,-0.608225108225108
Fri Dec 20 22:00:00 UTC 2013,0.023809523809523836
Fri Dec 20 23:00:00 UTC 2013,0.14285714285714285
Sat Dec 21 00:00:00 UTC 2013,0.5057471264367814
Sat Dec 21 01:00:00 UTC 2013,-0.6896551724137931
Sat Dec 21 02:00:00 UTC 2013,-0.41666666666666674
Sat Dec 21 03:00:00 UTC 2013,0.2037037037037037
Sat Dec 21 06:00:00 UTC 2013,0.5555555555555556
Sat Dec 21 07:00:00 UTC 2013,0.4246794871794872
Sat Dec 21 08:00:00 UTC 2013,0.02702702702702722
Sat Dec 21 09:00:00 UTC 2013,-0.5843137254901961
Sat Dec 21 10:00:00 UTC 2013,-0.3529411764705882
Sat Dec 21 11:00:00 UTC 2013,0.07272727272727288
Sat Dec 21 12:00:00 UTC 2013,-0.11111111111111112
Sat Dec 21 13:00:00 UTC 2013,0.42187499999999994
Sat Dec 21 14:00:00 UTC 2013,0.7515151515151516
Sat Dec 21 15:00:00 UTC 2013,0.47297297297297297
Sat Dec 21 16:00:00 UTC 2013,-0.043478260869565286
Sat Dec 21 17:00:00 UTC 2013,0.39591836734693875
Sat Dec 21 18:00:00 UTC 2013,-0.15111111111111122
Sat Dec 21 19:00:00 UTC 2013,-0.6518207282913167
Sat Dec 21 20:00:00 UTC 2013,-0.6348484848484849
Sat Dec 21 21:00:00 UTC 2013,-0.5769841269841268
Sat Dec 21 22:00:00 UTC 2013,-0.5601307189542483
Sat Dec 21 23:00:00 UTC 2013,-0.23076923076923078
Sun Dec 22 00:00:00 UTC 2013,-0.18036036036036013
Sun Dec 22 01:00:00 UTC 2013,0.4117647058823529
Sun Dec 22 02:00:00 UTC 2013,-0.9375
Sun Dec 22 04:00:00 UTC 2013,-0.15384615384615385
Sun Dec 22 05:00:00 UTC 2013,-0.29259259259259257
Sun Dec 22 06:00:00 UTC 2013,-0.24444444444444471
Sun Dec 22 07:00:00 UTC 2013,-1.041666666666667
Sun Dec 22 08:00:00 UTC 2013,0.42156862745098045
Sun Dec 22 09:00:00 UTC 2013,-0.07526881720430112
Sun Dec 22 10:00:00 UTC 2013,-0.116161616161616
Sun Dec 22 11:00:00 UTC 2013,-0.15488215488215482
Sun Dec 22 12:00:00 UTC 2013,-0.02645502645502645
Sun Dec 22 13:00:00 UTC 2013,-1.01140350877193
Sun Dec 22 14:00:00 UTC 2013,-0.49404761904761896
Sun Dec 22 15:00:00 UTC 2013,-1.1111111111111105
Sun Dec 22 16:00:00 UTC 2013,0.6294117647058821
Sun Dec 22 17:00:00 UTC 2013,-0.6369047619047622
Sun Dec 22 18:00:00 UTC 2013,0.5050505050505047
Sun Dec 22 19:00:00 UTC 2013,-0.3876456876456876
