Fri Dec 13 05:00:00 UTC 2013,0.4509803921568627
Fri Dec 13 06:00:00 UTC 2013,0.21350210970464117
Fri Dec 13 07:00:00 UTC 2013,0.4044871794871793
Fri Dec 13 08:00:00 UTC 2013,-0.041405082212257
Fri Dec 13 09:00:00 UTC 2013,0.5780487804878051
Fri Dec 13 10:00:00 UTC 2013,0.7059701492537316
Fri Dec 13 11:00:00 UTC 2013,0.41895902547065333
Fri Dec 13 12:00:00 UTC 2013,0.4878453038674026
Fri Dec 13 13:00:00 UTC 2013,0.3405228758169927
Fri Dec 13 14:00:00 UTC 2013,0.6166052793124623
Fri Dec 13 15:00:00 UTC 2013,0.6428961748633882
Fri Dec 13 16:00:00 UTC 2013,0.5722007722007724
Fri Dec 13 17:00:00 UTC 2013,0.6824631860776441
Fri Dec 13 18:00:00 UTC 2013,0.3813559322033897
Fri Dec 13 19:00:00 UTC 2013,0.36725616291532676
Fri Dec 13 20:00:00 UTC 2013,0.5597484276729555
Fri Dec 13 21:00:00 UTC 2013,0.5209523809523812
Fri Dec 13 22:00:00 UTC 2013,0.1803617571059434
Fri Dec 13 23:00:00 UTC 2013,0.6940690690690688
Sat Dec 14 00:00:00 UTC 2013,0.6507751937984495
Sat Dec 14 01:00:00 UTC 2013,0.08695652173913046
Sat Dec 14 02:00:00 UTC 2013,-0.07407407407407407
Sat Dec 14 03:00:00 UTC 2013,0.10526315789473684
Sat Dec 14 04:00:00 UTC 2013,-0.062499999999999986
Sat Dec 14 05:00:00 UTC 2013,0.4666666666666667
Sat Dec 14 06:00:00 UTC 2013,-0.5555555555555556
Sat Dec 14 07:00:00 UTC 2013,0.5852564102564102
Sat Dec 14 08:00:00 UTC 2013,0.37499999999999994
Sat Dec 14 09:00:00 UTC 2013,0.9361702127659568
Sat Dec 14 10:00:00 UTC 2013,-0.16134259259259273
Sat Dec 14 11:00:00 UTC 2013,-0.0977011494252874
Sat Dec 14 12:00:00 UTC 2013,-0.30107526881720437
Sat Dec 14 13:00:00 UTC 2013,0.07291666666666663
Sat Dec 14 14:00:00 UTC 2013,0.7396551724137931
